TIME,JOINT_0_X, JOINT_0_Y, JOINT_0_Z,JOINT_1_X, JOINT_1_Y, JOINT_1_Z,JOINT_2_X, JOINT_2_Y, JOINT_2_Z,JOINT_3_X, JOINT_3_Y, JOINT_3_Z,JOINT_4_X, JOINT_4_Y, JOINT_4_Z,JOINT_5_X, JOINT_5_Y, JOINT_5_Z,JOINT_6_X, JOINT_6_Y, JOINT_6_Z,JOINT_7_X, JOINT_7_Y, JOINT_7_Z,JOINT_8_X, JOINT_8_Y, JOINT_8_Z,JOINT_9_X, JOINT_9_Y, JOINT_9_Z,JOINT_10_X, JOINT_10_Y, JOINT_10_Z,JOINT_11_X, JOINT_11_Y, JOINT_11_Z,JOINT_12_X, JOINT_12_Y, JOINT_12_Z,JOINT_13_X, JOINT_13_Y, JOINT_13_Z,JOINT_14_X, JOINT_14_Y, JOINT_14_Z,JOINT_15_X, JOINT_15_Y, JOINT_15_Z,JOINT_16_X, JOINT_16_Y, JOINT_16_Z,JOINT_17_X, JOINT_17_Y, JOINT_17_Z,JOINT_18_X, JOINT_18_Y, JOINT_18_Z,JOINT_19_X, JOINT_19_Y, JOINT_19_Z,JOINT_20_X, JOINT_20_Y, JOINT_20_Z
495,0.752344012260437, 0.701727569103241, 0,0.6765190362930298, 0.6775650382041931, 0,0.6144895553588867, 0.6145622730255127, 0,0.5776032209396362, 0.5531782507896423, 0,0.5479719638824463, 0.49264997243881226, 0,0.6456536054611206, 0.5170533657073975, 0,0.6171298027038574, 0.46234962344169617, 0,0.5863909721374512, 0.4361916482448578, 0,0.5619380474090576, 0.423188716173172, 0,0.6776084303855896, 0.4983523190021515, 0,0.6444282531738281, 0.41839224100112915, 0,0.6200425624847412, 0.44232311844825745, 0,0.6164095401763916, 0.4853161573410034, 0,0.7124536633491516, 0.49111053347587585, 0,0.6795740127563477, 0.408137708902359, 0,0.6604634523391724, 0.4539438784122467, 0,0.6639490127563477, 0.5120892524719238, 0,0.7553126811981201, 0.49169281125068665, 0,0.7249970436096191, 0.43003204464912415, 0,0.7023680210113525, 0.45563092827796936, 0,0.699382483959198, 0.5022419691085815, 0
542,0.7498242855072021, 0.7034071683883667, 0,0.6747705340385437, 0.6787662506103516, 0,0.6115837097167969, 0.6150455474853516, 0,0.573034405708313, 0.5554888844490051, 0,0.5398451685905457, 0.4952194094657898, 0,0.6427450776100159, 0.5162478089332581, 0,0.613224446773529, 0.45356518030166626, 0,0.5792287588119507, 0.42199045419692993, 0,0.5492904186248779, 0.4009955823421478, 0,0.6742615699768066, 0.499521940946579, 0,0.6392217874526978, 0.41488805413246155, 0,0.6186842322349548, 0.4506523311138153, 0,0.6193066239356995, 0.4996868073940277, 0,0.7088413834571838, 0.49397701025009155, 0,0.6731570363044739, 0.41459622979164124, 0,0.657151460647583, 0.4725196361541748, 0,0.6638229489326477, 0.5342364311218262, 0,0.7510882616043091, 0.49643975496292114, 0,0.7180477976799011, 0.43822020292282104, 0,0.6972441077232361, 0.4716165065765381, 0,0.6976698637008667, 0.521353542804718, 0
594,0.7485826015472412, 0.703925609588623, 0,0.6725142002105713, 0.6783834099769592, 0,0.6092355847358704, 0.6150557398796082, 0,0.5707008838653564, 0.5565104484558105, 0,0.5333830714225769, 0.4962305426597595, 0,0.6366295218467712, 0.5147436857223511, 0,0.6054015755653381, 0.4495607316493988, 0,0.5736845135688782, 0.4085099995136261, 0,0.54484623670578, 0.37394747138023376, 0,0.668024480342865, 0.4981931149959564, 0,0.6299850344657898, 0.41511476039886475, 0,0.6119849681854248, 0.4534934163093567, 0,0.6133016347885132, 0.49916744232177734, 0,0.7043278813362122, 0.49275311827659607, 0,0.6642336249351501, 0.42542603611946106, 0,0.6602421402931213, 0.49896344542503357, 0,0.6741228699684143, 0.559225857257843, 0,0.7492021918296814, 0.49658897519111633, 0,0.7078359723091125, 0.4471180737018585, 0,0.6939796209335327, 0.49329960346221924, 0,0.7020061612129211, 0.5428292155265808, 0
623,0.7428631782531738, 0.6987950205802917, 0,0.6671725511550903, 0.6735833883285522, 0,0.6052759289741516, 0.6120584011077881, 0,0.5681208372116089, 0.5536187291145325, 0,0.5298842191696167, 0.49363261461257935, 0,0.6334937214851379, 0.5084959268569946, 0,0.6028228402137756, 0.43450480699539185, 0,0.5747635960578918, 0.38021397590637207, 0,0.5497736930847168, 0.3288935422897339, 0,0.6639559864997864, 0.4948903024196625, 0,0.6180827021598816, 0.4129261374473572, 0,0.6091898679733276, 0.4682876765727997, 0,0.6206479668617249, 0.516722559928894, 0,0.7017978429794312, 0.490400105714798, 0,0.6539579033851624, 0.432696670293808, 0,0.6581090688705444, 0.5165472030639648, 0,0.6791722178459167, 0.5708404183387756, 0,0.7479097843170166, 0.4952692687511444, 0,0.697910487651825, 0.45279014110565186, 0,0.6897804737091064, 0.5064418315887451, 0,0.7050538063049316, 0.5508049726486206, 0
673,0.7401475310325623, 0.6978143453598022, 0,0.6633256077766418, 0.669543981552124, 0,0.6020433902740479, 0.6059484481811523, 0,0.5636827349662781, 0.5466871857643127, 0,0.5255699157714844, 0.4884895086288452, 0,0.6356207728385925, 0.5052957534790039, 0,0.6067503094673157, 0.4285133183002472, 0,0.5886508822441101, 0.37576010823249817, 0,0.5716320276260376, 0.32583415508270264, 0,0.6689372062683105, 0.49032360315322876, 0,0.6354035139083862, 0.40549236536026, 0,0.6099759340286255, 0.36636731028556824, 0,0.5851526856422424, 0.3321451246738434, 0,0.7077745199203491, 0.4885508716106415, 0,0.6625426411628723, 0.43663933873176575, 0,0.6673280000686646, 0.5114410519599915, 0,0.6795307993888855, 0.5641288757324219, 0,0.7521604299545288, 0.4958975911140442, 0,0.700846791267395, 0.4571383595466614, 0,0.6887028217315674, 0.5088219046592712, 0,0.6928505301475525, 0.5553817749023438, 0
702,0.7364232540130615, 0.689088761806488, 0,0.6654760241508484, 0.6610676646232605, 0,0.607662558555603, 0.5918010473251343, 0,0.569123387336731, 0.5319101810455322, 0,0.5308014154434204, 0.4744440019130707, 0,0.6449887156486511, 0.4933198094367981, 0,0.6176764965057373, 0.41479817032814026, 0,0.598848819732666, 0.3619813919067383, 0,0.5762494206428528, 0.31558719277381897, 0,0.6790857315063477, 0.4820500612258911, 0,0.6452540159225464, 0.39386171102523804, 0,0.6137485504150391, 0.3464834690093994, 0,0.5802673101425171, 0.3049622178077698, 0,0.7186113595962524, 0.48575925827026367, 0,0.6767992377281189, 0.438671350479126, 0,0.679436206817627, 0.5157403349876404, 0,0.6874237060546875, 0.5704196095466614, 0,0.7620478272438049, 0.5000091791152954, 0,0.7137594223022461, 0.46262216567993164, 0,0.6929766535758972, 0.5083494186401367, 0,0.685606837272644, 0.5530252456665039, 0
758,0.7404400706291199, 0.6855496764183044, 0,0.6711823344230652, 0.6582335829734802, 0,0.610163152217865, 0.5862818360328674, 0,0.5711429119110107, 0.5239258408546448, 0,0.5405464768409729, 0.4602094888687134, 0,0.6526345610618591, 0.4880985617637634, 0,0.6268020868301392, 0.4012104272842407, 0,0.6132827401161194, 0.3372037410736084, 0,0.598188579082489, 0.2797262668609619, 0,0.6905893683433533, 0.47735661268234253, 0,0.655928909778595, 0.38450324535369873, 0,0.6310145854949951, 0.32864072918891907, 0,0.6064790487289429, 0.2757512927055359, 0,0.7328498363494873, 0.48438072204589844, 0,0.6909964084625244, 0.4293094277381897, 0,0.6867234706878662, 0.4989970028400421, 0,0.6903653740882874, 0.5521624684333801, 0,0.7754204273223877, 0.5047793388366699, 0,0.7275776863098145, 0.46629995107650757, 0,0.7026314735412598, 0.5077744722366333, 0,0.6924148797988892, 0.5484222173690796, 0
810,0.7350389361381531, 0.6840873956680298, 0,0.6683077812194824, 0.6457335948944092, 0,0.6145232915878296, 0.5616470575332642, 0,0.5806005597114563, 0.4966253936290741, 0,0.5553757548332214, 0.43994131684303284, 0,0.6756108999252319, 0.4662622809410095, 0,0.6684730052947998, 0.3761892318725586, 0,0.6681397557258606, 0.3151508867740631, 0,0.6646678447723389, 0.2592598497867584, 0,0.713780403137207, 0.46807628870010376, 0,0.6911496520042419, 0.37475505471229553, 0,0.6691092252731323, 0.330156147480011, 0,0.6470461487770081, 0.2878972887992859, 0,0.7522523403167725, 0.48636943101882935, 0,0.7181552648544312, 0.4327920973300934, 0,0.7051241397857666, 0.503734290599823, 0,0.7013803720474243, 0.554436206817627, 0,0.7912458777427673, 0.5165798664093018, 0,0.749808132648468, 0.47128981351852417, 0,0.7178221940994263, 0.5056542158126831, 0,0.6974086761474609, 0.5408881306648254, 0
847,0.7326831221580505, 0.6782110333442688, 0,0.6692842841148376, 0.6362919807434082, 0,0.6233060956001282, 0.5475776195526123, 0,0.5964433550834656, 0.4804607629776001, 0,0.5801393389701843, 0.4244234263896942, 0,0.7015824317932129, 0.4547004699707031, 0,0.70494145154953, 0.3603956997394562, 0,0.7123429179191589, 0.29540538787841797, 0,0.714241623878479, 0.23376253247261047, 0,0.7415689826011658, 0.46540752053260803, 0,0.7301833033561707, 0.37654218077659607, 0,0.7146151661872864, 0.33203691244125366, 0,0.699797511100769, 0.2866971492767334, 0,0.7783060073852539, 0.49087899923324585, 0,0.7436830401420593, 0.44762682914733887, 0,0.7210238575935364, 0.514315664768219, 0,0.7120705246925354, 0.5623925924301147, 0,0.8133929967880249, 0.5276507139205933, 0,0.7750506401062012, 0.48056015372276306, 0,0.741276741027832, 0.5097530484199524, 0,0.7195812463760376, 0.5415931344032288, 0
894,0.7315611839294434, 0.6705207824707031, 0,0.6727261543273926, 0.6276443004608154, 0,0.6340731382369995, 0.5331325531005859, 0,0.6123775243759155, 0.45979994535446167, 0,0.5970967411994934, 0.40768516063690186, 0,0.7237410545349121, 0.44479772448539734, 0,0.7422510385513306, 0.3508152961730957, 0,0.7563073039054871, 0.2865346074104309, 0,0.7634007334709167, 0.2241503894329071, 0,0.7635756134986877, 0.46230918169021606, 0,0.762895941734314, 0.3728450536727905, 0,0.7560215592384338, 0.30821043252944946, 0,0.7489654421806335, 0.24828225374221802, 0,0.7994727492332458, 0.4961507022380829, 0,0.7680557370185852, 0.4604761302471161, 0,0.7376576066017151, 0.5197547078132629, 0,0.722055971622467, 0.5633901953697205, 0,0.8330582976341248, 0.5398992300033569, 0,0.7989840507507324, 0.49453240633010864, 0,0.7637810111045837, 0.5212308168411255, 0,0.7405925393104553, 0.5508056282997131, 0
923,0.7385860085487366, 0.6709750890731812, 0,0.6803002953529358, 0.6291149854660034, 0,0.6436119079589844, 0.52931147813797, 0,0.6257032155990601, 0.45019569993019104, 0,0.6107303500175476, 0.39105963706970215, 0,0.7386237382888794, 0.44144129753112793, 0,0.7589038014411926, 0.3524082601070404, 0,0.7739485502243042, 0.2931928038597107, 0,0.7858633995056152, 0.23607608675956726, 0,0.7762793302536011, 0.45999419689178467, 0,0.7806332111358643, 0.3666348457336426, 0,0.781155526638031, 0.2957072854042053, 0,0.7827752232551575, 0.2351270616054535, 0,0.8117817044258118, 0.49456098675727844, 0,0.7844672799110413, 0.4708482027053833, 0,0.7513517141342163, 0.5306000709533691, 0,0.73241126537323, 0.5766125321388245, 0,0.8458086252212524, 0.538834273815155, 0,0.8132063150405884, 0.5055294632911682, 0,0.7734769582748413, 0.535750687122345, 0,0.7459766864776611, 0.5659594535827637, 0
959,0.7441814541816711, 0.6745767593383789, 0,0.6795641779899597, 0.6349258422851562, 0,0.6439856886863708, 0.5328218936920166, 0,0.6293195486068726, 0.4490027129650116, 0,0.6146818399429321, 0.3827591836452484, 0,0.7372860312461853, 0.44815793633461, 0,0.7611169815063477, 0.3595427870750427, 0,0.7796719074249268, 0.2995300889015198, 0,0.7941027283668518, 0.24278685450553894, 0,0.7756026387214661, 0.46486055850982666, 0,0.7862868905067444, 0.3627801537513733, 0,0.7903821468353271, 0.28873494267463684, 0,0.7956552505493164, 0.2246800661087036, 0,0.8127435445785522, 0.4991469383239746, 0,0.7919460535049438, 0.46839964389801025, 0,0.7588462829589844, 0.5321937203407288, 0,0.7395752668380737, 0.5812200307846069, 0,0.8485783338546753, 0.5422855615615845, 0,0.814495861530304, 0.5067254304885864, 0,0.7707856297492981, 0.5342563986778259, 0,0.7392199635505676, 0.5619181990623474, 0
1007,0.7418748736381531, 0.6755863428115845, 0,0.6752110123634338, 0.6417641639709473, 0,0.6391534209251404, 0.538577139377594, 0,0.6249101758003235, 0.4564536511898041, 0,0.6083062887191772, 0.39082765579223633, 0,0.7310250401496887, 0.44504696130752563, 0,0.7536596655845642, 0.35320132970809937, 0,0.7718409299850464, 0.290730744600296, 0,0.7889814376831055, 0.23141835629940033, 0,0.771400511264801, 0.46136975288391113, 0,0.7836968898773193, 0.3561664819717407, 0,0.7902466058731079, 0.2814555764198303, 0,0.7994214296340942, 0.21537664532661438, 0,0.8091607689857483, 0.49772337079048157, 0,0.7905314564704895, 0.4630645513534546, 0,0.7570253014564514, 0.5311697125434875, 0,0.7390796542167664, 0.5828191637992859, 0,0.8460437655448914, 0.5435699224472046, 0,0.8139196634292603, 0.5034011602401733, 0,0.7735210657119751, 0.5363460183143616, 0,0.7474461197853088, 0.566554605960846, 0
1036,0.7403124570846558, 0.6841890811920166, 0,0.6723901629447937, 0.6475424766540527, 0,0.633446455001831, 0.5484429597854614, 0,0.617303192615509, 0.4700983464717865, 0,0.6012811064720154, 0.403343141078949, 0,0.7216377258300781, 0.4527631103992462, 0,0.7304434180259705, 0.3536320924758911, 0,0.7371300458908081, 0.29063504934310913, 0,0.7430306673049927, 0.23333312571048737, 0,0.7641752362251282, 0.4666022062301636, 0,0.7777183055877686, 0.35496148467063904, 0,0.7854574918746948, 0.2801816463470459, 0,0.795037567615509, 0.21595773100852966, 0,0.8017697334289551, 0.5017136931419373, 0,0.7884110808372498, 0.45721662044525146, 0,0.7556942105293274, 0.522861897945404, 0,0.738069474697113, 0.5757694840431213, 0,0.8380458950996399, 0.5484561324119568, 0,0.8112332224845886, 0.4996323585510254, 0,0.7743251919746399, 0.5301944017410278, 0,0.7503399848937988, 0.5616596341133118, 0
1091,0.7376601696014404, 0.6861242055892944, 0,0.6669589877128601, 0.6490441560745239, 0,0.6272364854812622, 0.5547940135002136, 0,0.6105188727378845, 0.47955092787742615, 0,0.595302939414978, 0.415624737739563, 0,0.7105852365493774, 0.46086549758911133, 0,0.7023077011108398, 0.37510502338409424, 0,0.6977219581604004, 0.32474571466445923, 0,0.6941452622413635, 0.27727949619293213, 0,0.755702018737793, 0.4674334228038788, 0,0.768668532371521, 0.35540449619293213, 0,0.7750550508499146, 0.277638703584671, 0,0.782865047454834, 0.20986449718475342, 0,0.793860673904419, 0.49808061122894287, 0,0.7741305232048035, 0.444233238697052, 0,0.7416685819625854, 0.508451521396637, 0,0.7273470163345337, 0.5617854595184326, 0,0.829281747341156, 0.539304256439209, 0,0.7984334230422974, 0.493632972240448, 0,0.7637261152267456, 0.5308530926704407, 0,0.744891881942749, 0.5674727559089661, 0
1138,0.7360280156135559, 0.6834543943405151, 0,0.6660599708557129, 0.6503925323486328, 0,0.6244043707847595, 0.5562790036201477, 0,0.6024805307388306, 0.48070216178894043, 0,0.585804283618927, 0.41754817962646484, 0,0.7018510103225708, 0.4670405983924866, 0,0.6865338087081909, 0.3947209417819977, 0,0.6730304956436157, 0.35773369669914246, 0,0.6594175696372986, 0.3297889232635498, 0,0.7466061115264893, 0.4674331545829773, 0,0.7567557096481323, 0.3540576696395874, 0,0.760845959186554, 0.27595949172973633, 0,0.7643611431121826, 0.2072654366493225, 0,0.7852457165718079, 0.49431970715522766, 0,0.7656445503234863, 0.42650365829467773, 0,0.7372725605964661, 0.4864273965358734, 0,0.7247214317321777, 0.5378814339637756, 0,0.82100909948349, 0.530181348323822, 0,0.7903404831886292, 0.4811418056488037, 0,0.756901741027832, 0.5139140486717224, 0,0.7383426427841187, 0.5466877818107605, 0
1167,0.7323760986328125, 0.678912341594696, 0,0.6637288331985474, 0.6518957614898682, 0,0.6194206476211548, 0.5623497366905212, 0,0.591454029083252, 0.49353206157684326, 0,0.5690171718597412, 0.4319373369216919, 0,0.6913842558860779, 0.465896338224411, 0,0.6712225675582886, 0.3950463831424713, 0,0.651674747467041, 0.36005890369415283, 0,0.6348617076873779, 0.33855873346328735, 0,0.7351316809654236, 0.46160849928855896, 0,0.7399039268493652, 0.3478425145149231, 0,0.7375801801681519, 0.26810067892074585, 0,0.7371039390563965, 0.19901379942893982, 0,0.7743862867355347, 0.4845130145549774, 0,0.7517077326774597, 0.4118231236934662, 0,0.723988950252533, 0.47245147824287415, 0,0.7146595120429993, 0.5247809290885925, 0,0.8102630972862244, 0.5154868960380554, 0,0.7761321067810059, 0.46414223313331604, 0,0.744342029094696, 0.49881815910339355, 0,0.7286741137504578, 0.5342664122581482, 0
