TIME,JOINT_0_X, JOINT_0_Y, JOINT_0_Z,JOINT_1_X, JOINT_1_Y, JOINT_1_Z,JOINT_2_X, JOINT_2_Y, JOINT_2_Z,JOINT_3_X, JOINT_3_Y, JOINT_3_Z,JOINT_4_X, JOINT_4_Y, JOINT_4_Z,JOINT_5_X, JOINT_5_Y, JOINT_5_Z,JOINT_6_X, JOINT_6_Y, JOINT_6_Z,JOINT_7_X, JOINT_7_Y, JOINT_7_Z,JOINT_8_X, JOINT_8_Y, JOINT_8_Z,JOINT_9_X, JOINT_9_Y, JOINT_9_Z,JOINT_10_X, JOINT_10_Y, JOINT_10_Z,JOINT_11_X, JOINT_11_Y, JOINT_11_Z,JOINT_12_X, JOINT_12_Y, JOINT_12_Z,JOINT_13_X, JOINT_13_Y, JOINT_13_Z,JOINT_14_X, JOINT_14_Y, JOINT_14_Z,JOINT_15_X, JOINT_15_Y, JOINT_15_Z,JOINT_16_X, JOINT_16_Y, JOINT_16_Z,JOINT_17_X, JOINT_17_Y, JOINT_17_Z,JOINT_18_X, JOINT_18_Y, JOINT_18_Z,JOINT_19_X, JOINT_19_Y, JOINT_19_Z,JOINT_20_X, JOINT_20_Y, JOINT_20_Z
572,0.25231802463531494, 0.6024696230888367, 0,0.30750221014022827, 0.6434839963912964, 0,0.37712499499320984, 0.6645001769065857, 0,0.43261006474494934, 0.6700574159622192, 0,0.47335293889045715, 0.6564930081367493, 0,0.4134434759616852, 0.5447055101394653, 0,0.46084141731262207, 0.5205264687538147, 0,0.48047885298728943, 0.5152097344398499, 0,0.4810981750488281, 0.5261330604553223, 0,0.39432430267333984, 0.4950166940689087, 0,0.44318726658821106, 0.45541688799858093, 0,0.4658559560775757, 0.450694739818573, 0,0.4594033658504486, 0.46899306774139404, 0,0.36470597982406616, 0.4604131877422333, 0,0.4084712862968445, 0.41687244176864624, 0,0.42514002323150635, 0.4111021161079407, 0,0.421489417552948, 0.42717841267585754, 0,0.32442474365234375, 0.4369121193885803, 0,0.35782936215400696, 0.3959572911262512, 0,0.37667030096054077, 0.38851574063301086, 0,0.3833357095718384, 0.4009198546409607, 0
623,0.25120341777801514, 0.6040677428245544, 0,0.30123186111450195, 0.6439594626426697, 0,0.36970165371894836, 0.6624041199684143, 0,0.42365148663520813, 0.6653342247009277, 0,0.46063661575317383, 0.6403985023498535, 0,0.4047265946865082, 0.5397372841835022, 0,0.4515046179294586, 0.5043884515762329, 0,0.4645835757255554, 0.5132459402084351, 0,0.45471855998039246, 0.5380665063858032, 0,0.3852253258228302, 0.49425166845321655, 0,0.4379328787326813, 0.4469470679759979, 0,0.4528900384902954, 0.46342459321022034, 0,0.43503159284591675, 0.4978717565536499, 0,0.3561606705188751, 0.4615847170352936, 0,0.4015365242958069, 0.4101646840572357, 0,0.4128306210041046, 0.42237409949302673, 0,0.40019330382347107, 0.45312145352363586, 0,0.3179479241371155, 0.43885117769241333, 0,0.3507559895515442, 0.3952156901359558, 0,0.3695439100265503, 0.396697998046875, 0,0.3722135126590729, 0.41872739791870117, 0
666,0.24417565762996674, 0.6074013113975525, 0,0.2935945689678192, 0.650661826133728, 0,0.3626594543457031, 0.6680010557174683, 0,0.41616153717041016, 0.6684832572937012, 0,0.4525734782218933, 0.6412585973739624, 0,0.3952404856681824, 0.5437846779823303, 0,0.44669756293296814, 0.5055076479911804, 0,0.4609829783439636, 0.5203776359558105, 0,0.4508759379386902, 0.5485824346542358, 0,0.3745926320552826, 0.4972406327724457, 0,0.4298957884311676, 0.4437617361545563, 0,0.4424982964992523, 0.47283700108528137, 0,0.4236295819282532, 0.516447901725769, 0,0.34497660398483276, 0.4641924798488617, 0,0.3899300694465637, 0.4073868989944458, 0,0.40348684787750244, 0.4279461205005646, 0,0.393158882856369, 0.4661504626274109, 0,0.30715012550354004, 0.4410991668701172, 0,0.33630484342575073, 0.39680612087249756, 0,0.35745126008987427, 0.3998868465423584, 0,0.36394232511520386, 0.4246579110622406, 0
698,0.2443806678056717, 0.6109919548034668, 0,0.2944081425666809, 0.6515287160873413, 0,0.365313857793808, 0.6658346652984619, 0,0.41825246810913086, 0.6639904975891113, 0,0.452384889125824, 0.6340168714523315, 0,0.39596280455589294, 0.5419479608535767, 0,0.44711562991142273, 0.5002913475036621, 0,0.46022501587867737, 0.5133812427520752, 0,0.44786906242370605, 0.5425006151199341, 0,0.37307798862457275, 0.4972388744354248, 0,0.42781928181648254, 0.43991440534591675, 0,0.440301775932312, 0.46505218744277954, 0,0.4212716519832611, 0.5076078772544861, 0,0.3419109582901001, 0.4663453698158264, 0,0.3876546025276184, 0.40460726618766785, 0,0.40159422159194946, 0.4225761890411377, 0,0.39159977436065674, 0.46106165647506714, 0,0.30172693729400635, 0.4454613924026489, 0,0.33131036162376404, 0.39680272340774536, 0,0.3520638942718506, 0.40131497383117676, 0,0.35701581835746765, 0.4299413561820984, 0
749,0.24178679287433624, 0.6103755831718445, 0,0.2969220280647278, 0.6495671272277832, 0,0.36886194348335266, 0.6633411645889282, 0,0.42261290550231934, 0.6627757549285889, 0,0.4613553285598755, 0.6411805152893066, 0,0.3992402255535126, 0.5416266918182373, 0,0.44444113969802856, 0.4961782693862915, 0,0.46381938457489014, 0.4957622289657593, 0,0.45988431572914124, 0.5142815113067627, 0,0.3753192722797394, 0.4977850615978241, 0,0.4238126575946808, 0.4418249726295471, 0,0.4461311399936676, 0.45197945833206177, 0,0.435657799243927, 0.4859935939311981, 0,0.34401997923851013, 0.4674261808395386, 0,0.384238600730896, 0.4082861542701721, 0,0.40217775106430054, 0.41265153884887695, 0,0.3973703682422638, 0.4413383901119232, 0,0.3042319416999817, 0.4475973844528198, 0,0.33255332708358765, 0.3986245393753052, 0,0.3539803624153137, 0.39514994621276855, 0,0.36276859045028687, 0.415424108505249, 0
781,0.24515335261821747, 0.6095991730690002, 0,0.30154192447662354, 0.6514384150505066, 0,0.374564528465271, 0.6695516109466553, 0,0.42981773614883423, 0.6661193370819092, 0,0.46882620453834534, 0.6482795476913452, 0,0.4097743630409241, 0.5475408434867859, 0,0.4573636054992676, 0.5260216593742371, 0,0.4832687973976135, 0.5194314122200012, 0,0.4933055639266968, 0.527911901473999, 0,0.3887568414211273, 0.49718043208122253, 0,0.4341137707233429, 0.4629994332790375, 0,0.459708034992218, 0.45284783840179443, 0,0.4594517648220062, 0.46604588627815247, 0,0.35754433274269104, 0.46234118938446045, 0,0.39682573080062866, 0.4211684763431549, 0,0.4165889024734497, 0.4106971025466919, 0,0.4184185862541199, 0.4219741225242615, 0,0.3163261413574219, 0.43809205293655396, 0,0.3454209268093109, 0.39801591634750366, 0,0.36497393250465393, 0.3877187967300415, 0,0.37450382113456726, 0.3965241312980652, 0
825,0.2548907399177551, 0.6224907040596008, 0,0.315676748752594, 0.6628813147544861, 0,0.3885015845298767, 0.6744939684867859, 0,0.44402894377708435, 0.6696805357933044, 0,0.48781588673591614, 0.6608914732933044, 0,0.4191296398639679, 0.5501952171325684, 0,0.4672640562057495, 0.5321136713027954, 0,0.4982285499572754, 0.5291024446487427, 0,0.5253902673721313, 0.5360798239707947, 0,0.39984768629074097, 0.50202876329422, 0,0.4427444040775299, 0.4703216552734375, 0,0.47444161772727966, 0.4619145393371582, 0,0.49561870098114014, 0.471452534198761, 0,0.37028881907463074, 0.4684607982635498, 0,0.4087178409099579, 0.42569512128829956, 0,0.4386756420135498, 0.4171396493911743, 0,0.4607275128364563, 0.42637622356414795, 0,0.33013060688972473, 0.4460224211215973, 0,0.3595415949821472, 0.40136799216270447, 0,0.38323336839675903, 0.38936370611190796, 0,0.403213232755661, 0.3957342207431793, 0
875,0.27037733793258667, 0.6206962466239929, 0,0.32999110221862793, 0.6638298034667969, 0,0.4017590880393982, 0.674736738204956, 0,0.4586920142173767, 0.6736725568771362, 0,0.5033251643180847, 0.6736458539962769, 0,0.43196505308151245, 0.5532016158103943, 0,0.4851013422012329, 0.5407295227050781, 0,0.5226179361343384, 0.5389968156814575, 0,0.5572794675827026, 0.5445101261138916, 0,0.41411930322647095, 0.505790650844574, 0,0.4652130901813507, 0.4795284867286682, 0,0.5047008395195007, 0.474669873714447, 0,0.5367237329483032, 0.48366817831993103, 0,0.3866884708404541, 0.4719012975692749, 0,0.4312035143375397, 0.4289693832397461, 0,0.4655497074127197, 0.4226706326007843, 0,0.4941549003124237, 0.4318322539329529, 0,0.3495870530605316, 0.4478316009044647, 0,0.3778124451637268, 0.40091168880462646, 0,0.4015301465988159, 0.3906014561653137, 0,0.4236186742782593, 0.3982251286506653, 0
907,0.28315502405166626, 0.6153382062911987, 0,0.3423651456832886, 0.6651604175567627, 0,0.41437017917633057, 0.6812215447425842, 0,0.4739200174808502, 0.6826933026313782, 0,0.5206897258758545, 0.6874873638153076, 0,0.44498130679130554, 0.5665384531021118, 0,0.5000813603401184, 0.5572468042373657, 0,0.536758303642273, 0.5572323203086853, 0,0.5696394443511963, 0.5590859651565552, 0,0.4312693178653717, 0.5161276459693909, 0,0.48728200793266296, 0.49334394931793213, 0,0.5282282829284668, 0.48939746618270874, 0,0.5622895956039429, 0.49088335037231445, 0,0.4068847894668579, 0.4767671823501587, 0,0.4568389058113098, 0.4418599307537079, 0,0.4946666359901428, 0.4366176128387451, 0,0.5271238088607788, 0.4412473738193512, 0,0.3723987638950348, 0.4453771114349365, 0,0.4080054461956024, 0.4065767228603363, 0,0.4377993643283844, 0.39790648221969604, 0,0.46663984656333923, 0.4029483199119568, 0
958,0.29543113708496094, 0.6186864972114563, 0,0.35453343391418457, 0.6689448356628418, 0,0.425076425075531, 0.6873528361320496, 0,0.483415812253952, 0.6895895004272461, 0,0.5291792154312134, 0.6925604343414307, 0,0.45457616448402405, 0.5725466012954712, 0,0.5115557909011841, 0.5637341141700745, 0,0.5498809814453125, 0.5596866011619568, 0,0.5854421257972717, 0.559644877910614, 0,0.44273290038108826, 0.5233620405197144, 0,0.5008937120437622, 0.49964258074760437, 0,0.5432616472244263, 0.49037930369377136, 0,0.5805215835571289, 0.48903000354766846, 0,0.42100369930267334, 0.48435449600219727, 0,0.47379106283187866, 0.44735848903656006, 0,0.5128983855247498, 0.43790337443351746, 0,0.548079252243042, 0.43901920318603516, 0,0.3885636031627655, 0.45208740234375, 0,0.42736345529556274, 0.4126875400543213, 0,0.45923343300819397, 0.4016035199165344, 0,0.49018019437789917, 0.40588921308517456, 0
990,0.30619463324546814, 0.6126936674118042, 0,0.3641945719718933, 0.6639211773872375, 0,0.434052437543869, 0.6850515604019165, 0,0.4932194948196411, 0.689629852771759, 0,0.5406894683837891, 0.6977412700653076, 0,0.4665822982788086, 0.5722293257713318, 0,0.5252391695976257, 0.5632739663124084, 0,0.562470018863678, 0.5606641173362732, 0,0.5989145040512085, 0.5614381432533264, 0,0.45396965742111206, 0.5234272480010986, 0,0.5145896077156067, 0.49665367603302, 0,0.5580607056617737, 0.4855461120605469, 0,0.5974007248878479, 0.4833851456642151, 0,0.4307871162891388, 0.4860764741897583, 0,0.484710693359375, 0.4470321536064148, 0,0.5253129005432129, 0.4339822828769684, 0,0.5629935264587402, 0.43072429299354553, 0,0.39669644832611084, 0.457513689994812, 0,0.43298792839050293, 0.41689425706863403, 0,0.4640570878982544, 0.403201162815094, 0,0.49549561738967896, 0.4023219048976898, 0
1035,0.31783756613731384, 0.6127205491065979, 0,0.37341612577438354, 0.6617801785469055, 0,0.44065582752227783, 0.6836736798286438, 0,0.4992821216583252, 0.6949455738067627, 0,0.5445871353149414, 0.7084211707115173, 0,0.480686753988266, 0.5714296102523804, 0,0.5397381782531738, 0.5634774565696716, 0,0.5762813687324524, 0.5653459429740906, 0,0.6100589632987976, 0.571724534034729, 0,0.4698197841644287, 0.5242076516151428, 0,0.5327970385551453, 0.5003165006637573, 0,0.5772466659545898, 0.4960462152957916, 0,0.6165754199028015, 0.50019371509552, 0,0.44636669754981995, 0.4869844317436218, 0,0.5034639835357666, 0.4494125545024872, 0,0.5452616214752197, 0.43938323855400085, 0,0.5831348299980164, 0.4401020109653473, 0,0.41178447008132935, 0.45799756050109863, 0,0.4469791054725647, 0.41440480947494507, 0,0.478249192237854, 0.40079957246780396, 0,0.5088508725166321, 0.4007467031478882, 0
1084,0.32018065452575684, 0.613240659236908, 0,0.3775480389595032, 0.6622894406318665, 0,0.44508206844329834, 0.6861854195594788, 0,0.5023191571235657, 0.6982095837593079, 0,0.5448800921440125, 0.7125318646430969, 0,0.4868117868900299, 0.5736843943595886, 0,0.5464181303977966, 0.5690628886222839, 0,0.5828049778938293, 0.5731316208839417, 0,0.6163479089736938, 0.579207718372345, 0,0.47588956356048584, 0.525801420211792, 0,0.5393880009651184, 0.5040178894996643, 0,0.5836788415908813, 0.49988168478012085, 0,0.6231703758239746, 0.5028836727142334, 0,0.4524719715118408, 0.48841312527656555, 0,0.5109386444091797, 0.45316988229751587, 0,0.5517597198486328, 0.4450374245643616, 0,0.5885578989982605, 0.4470498561859131, 0,0.4176670014858246, 0.45942431688308716, 0,0.4535549581050873, 0.4177702069282532, 0,0.4861629605293274, 0.403472363948822, 0,0.5186594724655151, 0.4021511971950531, 0
1115,0.31982505321502686, 0.610000729560852, 0,0.376931369304657, 0.6586146354675293, 0,0.44621098041534424, 0.6832556128501892, 0,0.5055370926856995, 0.6945756673812866, 0,0.5504316687583923, 0.7109888792037964, 0,0.48934394121170044, 0.5743468999862671, 0,0.5498631000518799, 0.5685297250747681, 0,0.586467981338501, 0.5697819590568542, 0,0.621268093585968, 0.572037398815155, 0,0.47791212797164917, 0.5250556468963623, 0,0.5408893823623657, 0.5041437745094299, 0,0.5841146111488342, 0.5002516508102417, 0,0.6228251457214355, 0.5038112998008728, 0,0.4536210298538208, 0.48675623536109924, 0,0.5106879472732544, 0.45137423276901245, 0,0.5501753687858582, 0.44278717041015625, 0,0.5858620405197144, 0.44491589069366455, 0,0.4181344509124756, 0.4576086401939392, 0,0.45429855585098267, 0.4170970320701599, 0,0.4864685535430908, 0.40232688188552856, 0,0.5192176103591919, 0.399590402841568, 0
1165,0.3151635229587555, 0.6038805842399597, 0,0.3732880651950836, 0.6531036496162415, 0,0.44379711151123047, 0.6789732575416565, 0,0.5040241479873657, 0.693337082862854, 0,0.5490224361419678, 0.7077579498291016, 0,0.4856303930282593, 0.5701321363449097, 0,0.5455577969551086, 0.5664153099060059, 0,0.5808226466178894, 0.5679447650909424, 0,0.6138662695884705, 0.5722948312759399, 0,0.47453850507736206, 0.5209352374076843, 0,0.5368680357933044, 0.5004397630691528, 0,0.5787537097930908, 0.4953545331954956, 0,0.6167218089103699, 0.4970909357070923, 0,0.45017826557159424, 0.48224592208862305, 0,0.50764399766922, 0.44937530159950256, 0,0.547298014163971, 0.4398202896118164, 0,0.5838707089424133, 0.4401084780693054, 0,0.4145870506763458, 0.4524357318878174, 0,0.45217379927635193, 0.41406479477882385, 0,0.4842890501022339, 0.40103262662887573, 0,0.5161151885986328, 0.3996448814868927, 0
