TIME,JOINT_0_X, JOINT_0_Y, JOINT_0_Z,JOINT_1_X, JOINT_1_Y, JOINT_1_Z,JOINT_2_X, JOINT_2_Y, JOINT_2_Z,JOINT_3_X, JOINT_3_Y, JOINT_3_Z,JOINT_4_X, JOINT_4_Y, JOINT_4_Z,JOINT_5_X, JOINT_5_Y, JOINT_5_Z,JOINT_6_X, JOINT_6_Y, JOINT_6_Z,JOINT_7_X, JOINT_7_Y, JOINT_7_Z,JOINT_8_X, JOINT_8_Y, JOINT_8_Z,JOINT_9_X, JOINT_9_Y, JOINT_9_Z,JOINT_10_X, JOINT_10_Y, JOINT_10_Z,JOINT_11_X, JOINT_11_Y, JOINT_11_Z,JOINT_12_X, JOINT_12_Y, JOINT_12_Z,JOINT_13_X, JOINT_13_Y, JOINT_13_Z,JOINT_14_X, JOINT_14_Y, JOINT_14_Z,JOINT_15_X, JOINT_15_Y, JOINT_15_Z,JOINT_16_X, JOINT_16_Y, JOINT_16_Z,JOINT_17_X, JOINT_17_Y, JOINT_17_Z,JOINT_18_X, JOINT_18_Y, JOINT_18_Z,JOINT_19_X, JOINT_19_Y, JOINT_19_Z,JOINT_20_X, JOINT_20_Y, JOINT_20_Z
497,0.3325818181037903, 0.8867573142051697, 0,0.4246911108493805, 0.8714731335639954, 0,0.49361127614974976, 0.7918344140052795, 0,0.5303810238838196, 0.7172779440879822, 0,0.545573353767395, 0.6342341303825378, 0,0.45341938734054565, 0.6193699836730957, 0,0.4899660348892212, 0.5037037134170532, 0,0.5142959356307983, 0.4220632314682007, 0,0.52978515625, 0.3526255190372467, 0,0.3975747525691986, 0.6095123887062073, 0,0.4301707446575165, 0.47827398777008057, 0,0.46434974670410156, 0.3921302258968353, 0,0.496116042137146, 0.316247820854187, 0,0.3417499363422394, 0.6252353191375732, 0,0.3687874674797058, 0.5438372492790222, 0,0.4056399166584015, 0.5941380262374878, 0,0.4256850481033325, 0.6490800380706787, 0,0.2867024540901184, 0.6526758074760437, 0,0.31164267659187317, 0.6012927293777466, 0,0.35177329182624817, 0.6309323310852051, 0,0.3769763112068176, 0.6718199849128723, 0
536,0.330680787563324, 0.8787285685539246, 0,0.42661213874816895, 0.8645799160003662, 0,0.4937821924686432, 0.7892508506774902, 0,0.529052734375, 0.7185854315757751, 0,0.5484645962715149, 0.6376949548721313, 0,0.45605239272117615, 0.6160725951194763, 0,0.4940856397151947, 0.5006111860275269, 0,0.5189322233200073, 0.4173690378665924, 0,0.5352819561958313, 0.34923872351646423, 0,0.3986406624317169, 0.6077130436897278, 0,0.430478036403656, 0.47260963916778564, 0,0.46214088797569275, 0.38369396328926086, 0,0.4918224513530731, 0.305469810962677, 0,0.34186801314353943, 0.6242913603782654, 0,0.36635854840278625, 0.5409092307090759, 0,0.40296170115470886, 0.5929542183876038, 0,0.424355685710907, 0.6507391929626465, 0,0.2862357497215271, 0.6515418291091919, 0,0.30821937322616577, 0.6013363599777222, 0,0.34822311997413635, 0.6302810907363892, 0,0.37501898407936096, 0.6712386608123779, 0
573,0.3432609438896179, 0.8882328867912292, 0,0.4290189743041992, 0.8723591566085815, 0,0.4976881146430969, 0.7907582521438599, 0,0.5321072340011597, 0.7177302241325378, 0,0.5401642322540283, 0.6408433318138123, 0,0.4617011845111847, 0.6215261816978455, 0,0.5068033933639526, 0.5077325701713562, 0,0.5320229530334473, 0.42945122718811035, 0,0.5524508357048035, 0.3637186288833618, 0,0.40151503682136536, 0.6109133362770081, 0,0.4146769940853119, 0.47165170311927795, 0,0.4363616108894348, 0.37824973464012146, 0,0.4593662917613983, 0.30022284388542175, 0,0.34499987959861755, 0.6323603987693787, 0,0.35937297344207764, 0.5476314425468445, 0,0.4025087356567383, 0.5888229608535767, 0,0.4332854449748993, 0.6385606527328491, 0,0.2915176749229431, 0.6678410768508911, 0,0.30280303955078125, 0.6118229627609253, 0,0.34130018949508667, 0.6315512657165527, 0,0.3730231821537018, 0.6631802320480347, 0
621,0.33902618288993835, 0.8839440941810608, 0,0.42813611030578613, 0.8671537637710571, 0,0.4969868063926697, 0.790745735168457, 0,0.5349132418632507, 0.7234439849853516, 0,0.5356499552726746, 0.6516395211219788, 0,0.4606059491634369, 0.6184540390968323, 0,0.5093261003494263, 0.506415605545044, 0,0.539761483669281, 0.4328383207321167, 0,0.5642904043197632, 0.37385642528533936, 0,0.3986957371234894, 0.6097416877746582, 0,0.40196722745895386, 0.4623374938964844, 0,0.41817718744277954, 0.3657451868057251, 0,0.4343997836112976, 0.284891813993454, 0,0.343665212392807, 0.6311491131782532, 0,0.35684865713119507, 0.5448207259178162, 0,0.4012587368488312, 0.5901787877082825, 0,0.4296593964099884, 0.6443356275558472, 0,0.2938167452812195, 0.6623200178146362, 0,0.3075754642486572, 0.6040887236595154, 0,0.3460328280925751, 0.6300269365310669, 0,0.37532687187194824, 0.6687092781066895, 0
670,0.3396914601325989, 0.8873760104179382, 0,0.42695364356040955, 0.8676025867462158, 0,0.4986840784549713, 0.7887880206108093, 0,0.5379663109779358, 0.7193561792373657, 0,0.5366051197052002, 0.6527367234230042, 0,0.4619653820991516, 0.6193660497665405, 0,0.5154616832733154, 0.5118044018745422, 0,0.5480232238769531, 0.4412045478820801, 0,0.5738685727119446, 0.384598046541214, 0,0.39797377586364746, 0.6088988780975342, 0,0.39810681343078613, 0.45735251903533936, 0,0.4079210162162781, 0.3556821048259735, 0,0.4168824553489685, 0.271210640668869, 0,0.3419250547885895, 0.6322439908981323, 0,0.3540566861629486, 0.5441220998764038, 0,0.39871737360954285, 0.588800847530365, 0,0.4274832606315613, 0.6426441669464111, 0,0.2918942868709564, 0.6665570139884949, 0,0.30280524492263794, 0.6090395450592041, 0,0.34168094396591187, 0.6383649110794067, 0,0.37190166115760803, 0.6808280944824219, 0
699,0.33506283164024353, 0.8904189467430115, 0,0.4249655604362488, 0.8693906664848328, 0,0.49472424387931824, 0.7931370735168457, 0,0.5330858826637268, 0.7270645499229431, 0,0.5412458777427673, 0.6587639451026917, 0,0.46233633160591125, 0.6208400130271912, 0,0.514888346195221, 0.5123497247695923, 0,0.5469341278076172, 0.44107088446617126, 0,0.5720664262771606, 0.3831329643726349, 0,0.3991258442401886, 0.6095638275146484, 0,0.4002667963504791, 0.4580920338630676, 0,0.41045355796813965, 0.35866859555244446, 0,0.4191850423812866, 0.27458202838897705, 0,0.34355735778808594, 0.6310569047927856, 0,0.35470592975616455, 0.5431942939758301, 0,0.39816373586654663, 0.5847787857055664, 0,0.4254553020000458, 0.637076199054718, 0,0.2936030328273773, 0.6626635789871216, 0,0.3044922947883606, 0.6059403419494629, 0,0.3429855704307556, 0.6336186528205872, 0,0.37251216173171997, 0.6759021282196045, 0
747,0.33060339093208313, 0.8873215913772583, 0,0.42316752672195435, 0.8646991848945618, 0,0.49375253915786743, 0.7909210324287415, 0,0.5330156087875366, 0.724413275718689, 0,0.5412887334823608, 0.6489440202713013, 0,0.46110469102859497, 0.6179239153862, 0,0.5107414722442627, 0.507716715335846, 0,0.5394379496574402, 0.4336962103843689, 0,0.5611444115638733, 0.3720536530017853, 0,0.3990022838115692, 0.6071114540100098, 0,0.4072192907333374, 0.46335387229919434, 0,0.424421489238739, 0.37327122688293457, 0,0.44081664085388184, 0.29808148741722107, 0,0.34412169456481934, 0.62754225730896, 0,0.3593141734600067, 0.5399866700172424, 0,0.4041568636894226, 0.5833313465118408, 0,0.4324071705341339, 0.6341606974601746, 0,0.29343658685684204, 0.6570507884025574, 0,0.3073537349700928, 0.5978813767433167, 0,0.3447507917881012, 0.629069983959198, 0,0.37127503752708435, 0.6705220341682434, 0
776,0.33065342903137207, 0.8819442987442017, 0,0.4260830879211426, 0.8652003407478333, 0,0.49413421750068665, 0.7925877571105957, 0,0.5292212963104248, 0.7259179353713989, 0,0.5445099472999573, 0.6496148705482483, 0,0.46108782291412354, 0.6166809797286987, 0,0.5058019757270813, 0.5041663646697998, 0,0.5336884260177612, 0.4245249629020691, 0,0.5527392625808716, 0.3598688542842865, 0,0.4016166627407074, 0.6058287620544434, 0,0.42308828234672546, 0.4677119553089142, 0,0.45020148158073425, 0.3771763741970062, 0,0.47524505853652954, 0.30161839723587036, 0,0.345497190952301, 0.6221107244491577, 0,0.36512312293052673, 0.535925567150116, 0,0.4049736261367798, 0.5858563184738159, 0,0.428236722946167, 0.6445707082748413, 0,0.2911940813064575, 0.6483268141746521, 0,0.3084396719932556, 0.5906750559806824, 0,0.3465699553489685, 0.6210358142852783, 0,0.3718860447406769, 0.664065420627594, 0
831,0.33815285563468933, 0.8904966711997986, 0,0.4250696003437042, 0.8767081499099731, 0,0.49443280696868896, 0.797919511795044, 0,0.5322089195251465, 0.7246143817901611, 0,0.547349750995636, 0.647003710269928, 0,0.4591584801673889, 0.6231972575187683, 0,0.4953344464302063, 0.5068275928497314, 0,0.5174751877784729, 0.423775851726532, 0,0.5324636697769165, 0.35491427779197693, 0,0.40334513783454895, 0.6117570996284485, 0,0.43469101190567017, 0.47856393456459045, 0,0.46697911620140076, 0.389416366815567, 0,0.49803295731544495, 0.3115895390510559, 0,0.34624195098876953, 0.629688560962677, 0,0.3656500577926636, 0.542018473148346, 0,0.4001253545284271, 0.5933537483215332, 0,0.42181235551834106, 0.6510266065597534, 0,0.2894138693809509, 0.6622002720832825, 0,0.30585283041000366, 0.6072273254394531, 0,0.34335532784461975, 0.6367993354797363, 0,0.3694038391113281, 0.6781118512153625, 0
884,0.33388030529022217, 0.8930398225784302, 0,0.42521214485168457, 0.8776087760925293, 0,0.4956921637058258, 0.7993003129959106, 0,0.5334015488624573, 0.7284870147705078, 0,0.5504822134971619, 0.652104914188385, 0,0.46280768513679504, 0.6268052458763123, 0,0.5009177923202515, 0.5124801397323608, 0,0.5235461592674255, 0.4301140308380127, 0,0.537544846534729, 0.35842278599739075, 0,0.4062638580799103, 0.6164575219154358, 0,0.441404789686203, 0.4866642951965332, 0,0.47410327196121216, 0.39908137917518616, 0,0.5044263005256653, 0.3189758062362671, 0,0.3489256799221039, 0.6324015259742737, 0,0.37220361828804016, 0.551419198513031, 0,0.4061378836631775, 0.6038597226142883, 0,0.4264436960220337, 0.6599979996681213, 0,0.29285871982574463, 0.6618938446044922, 0,0.3137623071670532, 0.6113529205322266, 0,0.3523402512073517, 0.6402639746665955, 0,0.37871748208999634, 0.6792042255401611, 0
920,0.33819910883903503, 0.8926020860671997, 0,0.4246697425842285, 0.8828768730163574, 0,0.49427568912506104, 0.8060108423233032, 0,0.5317137241363525, 0.7340443730354309, 0,0.5480753779411316, 0.6536056995391846, 0,0.46791189908981323, 0.6293803453445435, 0,0.5113499760627747, 0.515733003616333, 0,0.5382525324821472, 0.43434107303619385, 0,0.5563644170761108, 0.36511334776878357, 0,0.4099336862564087, 0.6161384582519531, 0,0.43940722942352295, 0.48295503854751587, 0,0.4714151620864868, 0.39430466294288635, 0,0.5021991729736328, 0.3168916702270508, 0,0.35289958119392395, 0.6319209933280945, 0,0.37197789549827576, 0.552419126033783, 0,0.4067375957965851, 0.6066362857818604, 0,0.4282114505767822, 0.6654150485992432, 0,0.2969595789909363, 0.6621084809303284, 0,0.31173041462898254, 0.6090776324272156, 0,0.3493534028530121, 0.6311272978782654, 0,0.37831738591194153, 0.6655886173248291, 0
981,0.34276387095451355, 0.8917640447616577, 0,0.42967477440834045, 0.8761250972747803, 0,0.49872276186943054, 0.7999680638313293, 0,0.5350903868675232, 0.732043445110321, 0,0.5416648983955383, 0.6556290984153748, 0,0.4693458080291748, 0.6292723417282104, 0,0.5224825739860535, 0.521572470664978, 0,0.5532089471817017, 0.44661685824394226, 0,0.5776505470275879, 0.38480526208877563, 0,0.40860292315483093, 0.6173596382141113, 0,0.42073944211006165, 0.474980890750885, 0,0.4432889223098755, 0.3817502558231354, 0,0.4668840169906616, 0.3060777187347412, 0,0.3518630266189575, 0.6378539204597473, 0,0.3687841594219208, 0.5545713901519775, 0,0.4136161804199219, 0.6015686988830566, 0,0.44289350509643555, 0.6549262404441833, 0,0.2999667823314667, 0.6698431372642517, 0,0.31605610251426697, 0.6155832409858704, 0,0.3553222715854645, 0.6434224843978882, 0,0.38540253043174744, 0.6819315552711487, 0
1010,0.34087374806404114, 0.8901851773262024, 0,0.4249438941478729, 0.8756641149520874, 0,0.4951091408729553, 0.7988179922103882, 0,0.5347176194190979, 0.7314478158950806, 0,0.5412589907646179, 0.6554890871047974, 0,0.46584975719451904, 0.6284865140914917, 0,0.518882691860199, 0.5185458660125732, 0,0.5490582585334778, 0.4435395300388336, 0,0.5723512768745422, 0.38192108273506165, 0,0.4062975347042084, 0.6162703633308411, 0,0.4176393449306488, 0.4744073450565338, 0,0.43888118863105774, 0.38119977712631226, 0,0.46029132604599, 0.3060329258441925, 0,0.3510311245918274, 0.636875331401825, 0,0.36638343334198, 0.5577771067619324, 0,0.41017329692840576, 0.6078452467918396, 0,0.438818097114563, 0.6644594073295593, 0,0.3002319931983948, 0.6700877547264099, 0,0.31319889426231384, 0.6153064370155334, 0,0.3497646152973175, 0.6403621435165405, 0,0.3781156539916992, 0.6763166785240173, 0
1042,0.33379030227661133, 0.8879796266555786, 0,0.4215067923069, 0.8795192241668701, 0,0.49291861057281494, 0.802976131439209, 0,0.5310799479484558, 0.7315183877944946, 0,0.546025276184082, 0.6515400409698486, 0,0.4615764915943146, 0.6321390867233276, 0,0.5081949234008789, 0.5159793496131897, 0,0.5371335744857788, 0.43462538719177246, 0,0.5577211380004883, 0.3679421544075012, 0,0.4043198525905609, 0.619394838809967, 0,0.42928916215896606, 0.4798828363418579, 0,0.4590582847595215, 0.3866397738456726, 0,0.4876992106437683, 0.3080339729785919, 0,0.34778550267219543, 0.6341513991355896, 0,0.3696429133415222, 0.5522650480270386, 0,0.40750041604042053, 0.6012314558029175, 0,0.4308043122291565, 0.6577081680297852, 0,0.2932929992675781, 0.6602275967597961, 0,0.3129008710384369, 0.6083672642707825, 0,0.351986825466156, 0.6376211047172546, 0,0.37980034947395325, 0.6799734830856323, 0
1087,0.33568522334098816, 0.8925380110740662, 0,0.4236297309398651, 0.8817065358161926, 0,0.4914344251155853, 0.805160641670227, 0,0.5280470848083496, 0.732148289680481, 0,0.5442560911178589, 0.6503551006317139, 0,0.458025187253952, 0.6330429315567017, 0,0.49479660391807556, 0.5151139497756958, 0,0.5168085098266602, 0.43073737621307373, 0,0.5308077335357666, 0.36002951860427856, 0,0.4027795195579529, 0.622409999370575, 0,0.4354604184627533, 0.48909878730773926, 0,0.4680669903755188, 0.40111851692199707, 0,0.4990789592266083, 0.32267382740974426, 0,0.34675776958465576, 0.6400843262672424, 0,0.3675526976585388, 0.5573053359985352, 0,0.40368640422821045, 0.6059727668762207, 0,0.42710787057876587, 0.6588144302368164, 0,0.29125845432281494, 0.6718127727508545, 0,0.30597007274627686, 0.6202695369720459, 0,0.3450252413749695, 0.6435899138450623, 0,0.3745197057723999, 0.6797680258750916, 0
1115,0.3332720994949341, 0.8932211995124817, 0,0.4255458414554596, 0.8790234923362732, 0,0.49233290553092957, 0.8025524616241455, 0,0.5270634293556213, 0.731597363948822, 0,0.5451737642288208, 0.6512335538864136, 0,0.45715799927711487, 0.6334320902824402, 0,0.4925682842731476, 0.5163217782974243, 0,0.5131629109382629, 0.43152979016304016, 0,0.5255398750305176, 0.36150404810905457, 0,0.4013950526714325, 0.624599814414978, 0,0.4313546121120453, 0.4923049807548523, 0,0.46144625544548035, 0.4052618741989136, 0,0.49025315046310425, 0.3286101520061493, 0,0.34507402777671814, 0.6416101455688477, 0,0.36531779170036316, 0.5566719174385071, 0,0.4026793837547302, 0.6035299897193909, 0,0.42583632469177246, 0.655892550945282, 0,0.29027503728866577, 0.6701813340187073, 0,0.30668526887893677, 0.6201508045196533, 0,0.34451937675476074, 0.646842360496521, 0,0.3716248571872711, 0.6852052211761475, 0
