TIME,JOINT_0_X, JOINT_0_Y, JOINT_0_Z,JOINT_1_X, JOINT_1_Y, JOINT_1_Z,JOINT_2_X, JOINT_2_Y, JOINT_2_Z,JOINT_3_X, JOINT_3_Y, JOINT_3_Z,JOINT_4_X, JOINT_4_Y, JOINT_4_Z,JOINT_5_X, JOINT_5_Y, JOINT_5_Z,JOINT_6_X, JOINT_6_Y, JOINT_6_Z,JOINT_7_X, JOINT_7_Y, JOINT_7_Z,JOINT_8_X, JOINT_8_Y, JOINT_8_Z,JOINT_9_X, JOINT_9_Y, JOINT_9_Z,JOINT_10_X, JOINT_10_Y, JOINT_10_Z,JOINT_11_X, JOINT_11_Y, JOINT_11_Z,JOINT_12_X, JOINT_12_Y, JOINT_12_Z,JOINT_13_X, JOINT_13_Y, JOINT_13_Z,JOINT_14_X, JOINT_14_Y, JOINT_14_Z,JOINT_15_X, JOINT_15_Y, JOINT_15_Z,JOINT_16_X, JOINT_16_Y, JOINT_16_Z,JOINT_17_X, JOINT_17_Y, JOINT_17_Z,JOINT_18_X, JOINT_18_Y, JOINT_18_Z,JOINT_19_X, JOINT_19_Y, JOINT_19_Z,JOINT_20_X, JOINT_20_Y, JOINT_20_Z
793,0.3547521233558655, 0.6249804496765137, 0,0.4241076409816742, 0.6364330053329468, 0,0.49873507022857666, 0.5959910154342651, 0,0.5591616034507751, 0.5608195662498474, 0,0.6152248382568359, 0.5617585182189941, 0,0.5035626292228699, 0.45648354291915894, 0,0.5562253594398499, 0.39934664964675903, 0,0.5917356610298157, 0.3601791262626648, 0,0.6234219074249268, 0.3245428204536438, 0,0.4655035436153412, 0.41349464654922485, 0,0.5044845938682556, 0.33604133129119873, 0,0.5339610576629639, 0.28339776396751404, 0,0.559455394744873, 0.2346125841140747, 0,0.4225868582725525, 0.3944697380065918, 0,0.4362245500087738, 0.3157344162464142, 0,0.4492619037628174, 0.2642173171043396, 0,0.46189290285110474, 0.21463948488235474, 0,0.3757416903972626, 0.3967526853084564, 0,0.3747033178806305, 0.3319547176361084, 0,0.3754626214504242, 0.28666388988494873, 0,0.37740659713745117, 0.23891907930374146, 0
822,0.3580305576324463, 0.6331835985183716, 0,0.4238744080066681, 0.6452503800392151, 0,0.49674785137176514, 0.6039668321609497, 0,0.5554678440093994, 0.5706989169120789, 0,0.6087456345558167, 0.5764755010604858, 0,0.5095928907394409, 0.47208213806152344, 0,0.565750777721405, 0.42439770698547363, 0,0.6037865281105042, 0.38805505633354187, 0,0.6370193362236023, 0.354544073343277, 0,0.47359904646873474, 0.4249553978443146, 0,0.5157315731048584, 0.35003265738487244, 0,0.5471467971801758, 0.2983054518699646, 0,0.5736901164054871, 0.2526286542415619, 0,0.4313943088054657, 0.4035544991493225, 0,0.4444877505302429, 0.32200783491134644, 0,0.4557211101055145, 0.26729321479797363, 0,0.46746131777763367, 0.2171200066804886, 0,0.3845972716808319, 0.40484297275543213, 0,0.38060063123703003, 0.33905255794525146, 0,0.37891507148742676, 0.29261207580566406, 0,0.38046014308929443, 0.24337193369865417, 0
869,0.3557933270931244, 0.6346567869186401, 0,0.4228614270687103, 0.6474104523658752, 0,0.4967423975467682, 0.6080394983291626, 0,0.55427485704422, 0.5750872492790222, 0,0.6050063967704773, 0.5839733481407166, 0,0.5140719413757324, 0.48399001359939575, 0,0.5712116956710815, 0.44444790482521057, 0,0.6078554391860962, 0.41071805357933044, 0,0.6383473873138428, 0.37728026509284973, 0,0.47984999418258667, 0.4336318373680115, 0,0.5248603224754333, 0.36059054732322693, 0,0.5564873218536377, 0.31024304032325745, 0,0.5822254419326782, 0.2633645534515381, 0,0.43794745206832886, 0.4094504117965698, 0,0.452735960483551, 0.32830899953842163, 0,0.46480682492256165, 0.27482542395591736, 0,0.47636058926582336, 0.2245749533176422, 0,0.39055123925209045, 0.40724390745162964, 0,0.38697975873947144, 0.34071701765060425, 0,0.38539907336235046, 0.29351451992988586, 0,0.3872479796409607, 0.24206310510635376, 0
918,0.36054426431655884, 0.6347449421882629, 0,0.4237842857837677, 0.6488121151924133, 0,0.49878767132759094, 0.6139795184135437, 0,0.5574644207954407, 0.5883492231369019, 0,0.607129693031311, 0.6019494533538818, 0,0.5149662494659424, 0.4781174957752228, 0,0.5720024108886719, 0.4395485818386078, 0,0.6105262041091919, 0.40930813550949097, 0,0.6432909369468689, 0.38201749324798584, 0,0.4801099896430969, 0.4272517263889313, 0,0.5251801609992981, 0.3536192774772644, 0,0.5565611720085144, 0.30302858352661133, 0,0.5827473998069763, 0.25884348154067993, 0,0.4380006492137909, 0.4031749963760376, 0,0.45001423358917236, 0.32153084874153137, 0,0.46145859360694885, 0.2650524973869324, 0,0.47332072257995605, 0.214129239320755, 0,0.39099952578544617, 0.4018164873123169, 0,0.3878788650035858, 0.33385181427001953, 0,0.3883938789367676, 0.28637897968292236, 0,0.3926241099834442, 0.2354784905910492, 0
948,0.3606860935688019, 0.6380190849304199, 0,0.42752745747566223, 0.6478173136711121, 0,0.5030830502510071, 0.6130357980728149, 0,0.5637151002883911, 0.5925982594490051, 0,0.6171656847000122, 0.6138003468513489, 0,0.511306881904602, 0.47164103388786316, 0,0.5698030591011047, 0.42414599657058716, 0,0.608720064163208, 0.3884829878807068, 0,0.64179927110672, 0.35885563492774963, 0,0.47440752387046814, 0.4231950342655182, 0,0.5186065435409546, 0.3465188145637512, 0,0.5496094226837158, 0.2952845096588135, 0,0.5754242539405823, 0.2542034387588501, 0,0.43284299969673157, 0.40262648463249207, 0,0.44509395956993103, 0.314130961894989, 0,0.4564328193664551, 0.2523384392261505, 0,0.4689488410949707, 0.1976831555366516, 0,0.38756394386291504, 0.40668123960494995, 0,0.3907108008861542, 0.3361597955226898, 0,0.39611780643463135, 0.2874218821525574, 0,0.4035778343677521, 0.23697930574417114, 0
1000,0.36097729206085205, 0.6481042504310608, 0,0.43375617265701294, 0.6495708227157593, 0,0.5118635296821594, 0.6109662055969238, 0,0.5759733319282532, 0.5975157618522644, 0,0.6363114714622498, 0.6202191114425659, 0,0.5065112113952637, 0.4585746228694916, 0,0.5578490495681763, 0.3957380950450897, 0,0.5928761959075928, 0.3578101098537445, 0,0.6237411499023438, 0.33208566904067993, 0,0.46811750531196594, 0.4221028983592987, 0,0.500521183013916, 0.33307456970214844, 0,0.5245422124862671, 0.27863800525665283, 0,0.5463328957557678, 0.23631243407726288, 0,0.4272273778915405, 0.4135229289531708, 0,0.44135311245918274, 0.318634957075119, 0,0.45603281259536743, 0.2543451189994812, 0,0.47398993372917175, 0.1994660198688507, 0,0.38301020860671997, 0.43089359998703003, 0,0.39075714349746704, 0.3623797297477722, 0,0.40257760882377625, 0.3167482018470764, 0,0.41652417182922363, 0.27396637201309204, 0
1034,0.3611656427383423, 0.6574826240539551, 0,0.43121638894081116, 0.6490796208381653, 0,0.5072751641273499, 0.6088358163833618, 0,0.5747227072715759, 0.5924125909805298, 0,0.634694516658783, 0.6104661822319031, 0,0.49633294343948364, 0.45098984241485596, 0,0.5378945469856262, 0.3746972382068634, 0,0.569227397441864, 0.3312825858592987, 0,0.6003202199935913, 0.3013526499271393, 0,0.4573287069797516, 0.42038795351982117, 0,0.4792940020561218, 0.3213462829589844, 0,0.496310293674469, 0.2580811381340027, 0,0.5145662426948547, 0.20525801181793213, 0,0.41694509983062744, 0.41936880350112915, 0,0.4319954216480255, 0.3257582187652588, 0,0.4481062889099121, 0.26664745807647705, 0,0.467180460691452, 0.2159627377986908, 0,0.37552791833877563, 0.4441644847393036, 0,0.38820815086364746, 0.3772066533565521, 0,0.40513527393341064, 0.3336114287376404, 0,0.42285358905792236, 0.29373860359191895, 0
1092,0.35049641132354736, 0.6545641422271729, 0,0.4215521514415741, 0.6384565234184265, 0,0.49974268674850464, 0.5830256342887878, 0,0.5676910877227783, 0.5543259978294373, 0,0.6243676543235779, 0.5570042133331299, 0,0.4726186990737915, 0.43630895018577576, 0,0.5088919997215271, 0.3515316843986511, 0,0.5363795161247253, 0.3078571856021881, 0,0.5662692189216614, 0.2710586190223694, 0,0.42991623282432556, 0.4136373996734619, 0,0.4425855278968811, 0.3017943501472473, 0,0.45393696427345276, 0.23406431078910828, 0,0.47081658244132996, 0.17377647757530212, 0,0.3880121409893036, 0.4247775077819824, 0,0.39887791872024536, 0.34426993131637573, 0,0.41425061225891113, 0.36710578203201294, 0,0.42824357748031616, 0.3976059556007385, 0,0.34444987773895264, 0.45688408613204956, 0,0.35476574301719666, 0.40949928760528564, 0,0.37241339683532715, 0.4264458417892456, 0,0.3874264359474182, 0.45275795459747314, 0
1134,0.3474164605140686, 0.652565062046051, 0,0.4233877956867218, 0.6207159757614136, 0,0.4937882423400879, 0.5485012531280518, 0,0.5598544478416443, 0.5038717985153198, 0,0.6161867380142212, 0.5020788908004761, 0,0.4546108543872833, 0.4188615083694458, 0,0.4790648818016052, 0.3294411897659302, 0,0.49466025829315186, 0.2803017199039459, 0,0.5104095339775085, 0.23689095675945282, 0,0.4116305112838745, 0.4053514897823334, 0,0.41878649592399597, 0.29539138078689575, 0,0.4244545102119446, 0.23199212551116943, 0,0.4337490499019623, 0.17344897985458374, 0,0.37286990880966187, 0.4181329011917114, 0,0.380426287651062, 0.3512793481349945, 0,0.39030420780181885, 0.41098877787590027, 0,0.3988349139690399, 0.4658797085285187, 0,0.3338507413864136, 0.4463421106338501, 0,0.34494343400001526, 0.388469398021698, 0,0.3633801341056824, 0.40671414136886597, 0,0.37821435928344727, 0.4344477653503418, 0
1167,0.34153223037719727, 0.6548981666564941, 0,0.42084336280822754, 0.6193960309028625, 0,0.48550593852996826, 0.5378878712654114, 0,0.5405425429344177, 0.47749266028404236, 0,0.5885847806930542, 0.4541369080543518, 0,0.44395893812179565, 0.4241558313369751, 0,0.46014949679374695, 0.33195817470550537, 0,0.465077668428421, 0.2781585156917572, 0,0.472032755613327, 0.22688719630241394, 0,0.4024007022380829, 0.4161047339439392, 0,0.40066760778427124, 0.30747854709625244, 0,0.3972277343273163, 0.2495262324810028, 0,0.39868617057800293, 0.18789127469062805, 0,0.3638691306114197, 0.4250236451625824, 0,0.37534111738204956, 0.3702256679534912, 0,0.3827948570251465, 0.432131826877594, 0,0.388117253780365, 0.47876790165901184, 0,0.3271491825580597, 0.4403899908065796, 0,0.33710813522338867, 0.3849196434020996, 0,0.3561133146286011, 0.37860825657844543, 0,0.3769363760948181, 0.3780960738658905, 0
